Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
161.99830483640804,2.332125706644294,473.82508933452146,209.34534485571243,122.02485955302114,285.44157897458985,0,,,,,,
162.99830483640804,2.340306889883769,474.3232279493066,208.47824744454115,122.43855624603667,286.50665321106334,0,,,,,,
163.99830483640804,2.348460477075415,474.82136656409176,207.61115003336988,122.85225293905219,287.57172744753683,0,,,,,,
164.99830483640804,2.356586653762497,475.3195051788769,206.7440526221986,123.26594963206772,288.6368016840103,0,,,,,,
165.99830483640804,2.3646856036232875,475.81764379366206,205.87695521102734,123.67964632508324,289.7018759204838,0,,,,,,
166.99830483640804,2.372757508495977,476.3157824084472,205.00985779985606,124.09334301809876,290.7669501569573,0,,,,,,
167.99830483640804,2.38080254840317,476.81392102323235,204.1427603886848,124.50703971111429,291.8320243934308,0,,,,,,
168.99830483640804,2.388820901575978,477.3120596380175,203.27566297751352,124.92073640412981,292.8970986299043,0,,,,,,
169.99830483640804,2.3968127444777076,477.81019825280265,202.40856556634225,125.33443309714534,293.9621728663778,0,,,,,,
170.99830483640804,2.4047782518271674,478.3083368675878,201.54146815517097,125.74812979016086,295.0272471028513,0,,,,,,
171.99830483640804,2.412717596621582,478.80647548237295,200.6743707439997,126.16182648317638,296.09232133932477,0,,,,,,
172.99830483640804,2.4206309501591403,479.3046140971581,199.80727333282843,126.57552317619191,297.15739557579826,0,,,,,,
173.99830483640804,2.428518482061168,479.80275271194324,198.94017592165716,126.98921986920743,298.22246981227175,0,,,,,,
174.99830483640804,2.436380360293945,480.3008913267284,198.07307851048589,127.40291656222296,299.28754404874525,0,,,,,,
175.99830483640804,2.4442167511901687,480.79902994151354,197.2059810993146,127.81661325523848,300.35261828521874,0,,,,,,
176.99830483640804,2.4520278194700658,481.2971685562987,196.33888368814334,128.23030994825402,301.41769252169223,0,,,,,,
177.99830483640804,2.4598137282621693,481.79530717108383,195.47178627697207,128.64400664126956,302.4827667581657,0,,,,,,
178.99830483640804,2.467574639123761,482.293445785869,194.6046888658008,129.0577033342851,303.5478409946392,0,,,,,,
179.99830483640804,2.4753107120609834,482.79158440065413,193.73759145462952,129.47140002730063,304.6129152311127,0,,,,,,
180.99830483640804,2.483022105548636,483.2897230154393,192.87049404345825,129.88509672031617,305.6779894675862,0,,,,,,
