Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
195.99832415853118,2.558903623764607,505.02378702629716,154.9766773533194,138.21254642837786,352.4804483517364,0,,,,,,
197.0016056204664,2.5661502616763223,505.5779402094766,154.14032339629225,138.68316001040222,353.55775680826815,0,,,,,,
198.00153328407328,2.5733482487294297,506.0386425462687,153.2528501914457,139.15220041171452,354.63146400689004,0,,,,,,
199.00146094768013,2.580522014345077,506.4619776742292,152.3469568743929,139.6212408130268,355.7051712055119,0,,,,,,
200.00138861128698,2.587671720988259,506.84721074286324,151.42421594906386,140.09028121433906,356.7788784041337,0,,,,,,
201.00131627489384,2.594797529494837,507.19367304151467,150.4862291644771,140.55932161565133,357.85258560275554,0,,,,,,
202.0012439385007,2.6018995990932465,507.5007631601543,149.5346247343276,141.0283620169636,358.9262928013774,0,,,,,,
203.00117160210755,2.6089780874258466,507.76794803334354,148.57105451063597,141.49740241827587,359.9999999999992,0,,,,,,
204.00109926571437,2.6162040400496918,507.99476386556114,147.59719111636466,135.26269155386217,359.99999999999926,0,,,,,,
205.00102692932126,2.623770918253296,508.1808169362875,146.61472504197857,129.02798068944813,359.9999999999993,0,,,,,,
206.00095459292808,2.6317124852303793,508.3257842834481,145.6253617109907,122.79326982503443,359.9999999999994,0,,,,,,
207.00095459292808,2.640068401201059,508.405529505731,144.62854643245456,116.5581079314985,359.99999999999943,0,,,,,,
208.00095459292808,2.648883592972291,508.4852747280139,143.63173115391842,110.32294603796257,359.9999999999995,0,,,,,,
209.00095459292808,2.658211484343673,508.5650199502968,142.6349158753823,104.08778414442664,359.99999999999955,0,,,,,,
210.00095459292808,2.668115396273437,508.6447651725797,141.63810059684616,97.8526222508907,359.9999999999996,0,,,,,,
211.00095459292808,2.6786711524776248,508.7245103948626,140.64128531831003,91.61746035735477,359.99999999999966,0,,,,,,
212.00095459292808,2.6899706029024166,508.8042556171455,139.6444700397739,85.38229846381884,359.9999999999997,0,,,,,,
213.00095459292808,2.702126482484605,508.8840008394284,138.64765476123776,79.14713657028291,359.9999999999998,0,,,,,,
214.00095459292808,2.715279262239781,508.9637460617113,137.65083948270163,72.91197467674698,359.99999999999983,0,,,,,,
215.00095459292808,2.729607060599472,509.0434912839942,136.6540242041655,66.67681278321105,359.9999999999999,0,,,,,,
216.00095459292808,2.7453404162601145,509.12323650627707,135.65720892562936,60.44165088967512,359.99999999999994,0,,,,,,
217.00095459292808,2.762785095275334,509.20298172855996,134.66039364709323,54.206488996139186,0.0,0,,,,,,
